"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.1.2.2.3.2",0.505179656865301,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1.2.2.3.2",0.595969236158829,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2.3.2",0.561242843481991,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.3.2",0.588597315336266,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.1.2.2.3.2",0.492004376705756,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.3.2",0.529120007432273,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.3.2",0.541057942207952,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2.3.2",0.460173506635455,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.1.2.3.2",0.533632683320751,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1.3.2",0.611778411908267,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.3.1",0.573918921170222,FALSE,TRUE,37
"3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.485678286946244,FALSE,TRUE,37
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.565210614421335,FALSE,TRUE,37
"2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.530502495836029,FALSE,TRUE,38
"2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.529351416759589,FALSE,TRUE,37
"2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.504517421289512,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.496593384047816,FALSE,TRUE,37
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.521450650661662,FALSE,TRUE,38
"2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.577419296233466,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.1.1.2.2.3.2",0.538602588569797,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.1.2.2.3.2",0.461647070077049,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.1.1.2.2.3.2",0.48500198570459,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.1.1.2.2.3.2",0.456025020903528,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.1.1.2.2.3.2",0.55587774869932,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.1.2.2.3.2",0.508613891695838,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.1.1.2.2.3.2",0.514859676102428,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.1.1.2.2.3.2",0.582293339493776,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.3.2",0.512053058394165,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.3.2.3.2",0.51586915491676,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.3.3.2",0.431820304515918,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.4.2",0.546874020540437,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.3",0.490057988292323,FALSE,TRUE,37
"1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.551268971712336,FALSE,TRUE,36
"2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.490252882153351,FALSE,TRUE,36
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.517192629229277,FALSE,TRUE,36
"2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.544945420020363,FALSE,TRUE,36
"2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.550213885106168,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3.2",0.472120399466974,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.1.1.2.2.3.2",0.506269961688616,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.1.1.2.2.3.2",0.589550208757807,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.1.2.2.3.2",0.563286368523463,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.1.1.2.2.3.2",0.590805112790165,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.1.2.2.3.2",0.53255363018481,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1.1.2.2.3.2",0.543594288881915,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.1.1.2.2.3.2",0.461347939881147,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.1.2.3.2",0.53846188075276,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.1.3.2",0.613393050807659,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.3.1",0.564985425390707,FALSE,TRUE,36
"3.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.376304175865903,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.453200181875413,FALSE,TRUE,33
"2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.433692125466911,FALSE,TRUE,35
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.406736060680381,FALSE,TRUE,33
"2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.390923064028344,FALSE,TRUE,35
"2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.398559287957976,FALSE,TRUE,35
"2.2.1.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.468117082115804,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.1",0.42347687627078,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.1",0.33264067139804,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1",0.364638679019248,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1",0.351130109410837,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.1",0.427686398622577,FALSE,TRUE,33
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.1",0.388601514454156,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1",0.485336217115414,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.1",0.409548012098772,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.1",0.310532505619626,FALSE,TRUE,35
"1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.431436991620812,FALSE,TRUE,34
"2.1.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.372876627884867,FALSE,TRUE,35
"2.2.1.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.379641901095777,FALSE,TRUE,33
"2.2.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.409436805006371,FALSE,TRUE,33
"2.2.1.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.422834345358746,FALSE,TRUE,34
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.419405307501497,FALSE,TRUE,34
"2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.354134299906452,FALSE,TRUE,33
"2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.1",0.488328779452243,FALSE,TRUE,33
"2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.1",0.454600350370538,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.1",0.462071772144397,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1",0.388954076269946,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.1",0.427557012420659,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.1",0.335945875585995,FALSE,TRUE,32
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.1",0.422338459063423,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1",0.413924758053682,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1",0.403399233317167,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1",0.497077196063414,FALSE,TRUE,32
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1",0.33774233750145,FALSE,TRUE,35
"3.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.414480580109462,FALSE,TRUE,36
"2.4.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.472640414955457,FALSE,TRUE,37
"2.3.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.461635071548872,FALSE,TRUE,36
"2.3.1.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.437547718913717,FALSE,TRUE,36
"2.3.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.421745768244497,FALSE,TRUE,36
"2.3.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.421297346936866,FALSE,TRUE,36
"2.3.1.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.494701336851206,FALSE,TRUE,37
"2.3.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.1",0.44724392023334,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.1",0.354894419580405,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1",0.394258634760061,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1",0.388293627505577,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.1",0.458974800435879,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.46769774334151,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.1",0.413169155485495,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1",0.526779860957003,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.43040118039816,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.1",0.44643667942892,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.444595146662793,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.1",0.3386251929326,FALSE,TRUE,37
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.404599992250458,FALSE,TRUE,36
"1.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.459722417749662,FALSE,TRUE,35
"2.3.1.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.417313703110173,FALSE,TRUE,35
"2.3.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.444758657015993,FALSE,TRUE,35
"2.3.1.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.458455542787903,FALSE,TRUE,35
"2.3.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.461661351021861,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.430592939999496,FALSE,TRUE,33
"2.3.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.1",0.531557916891482,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.1",0.490402398733517,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.1",0.490598075991871,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1",0.422594498692096,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.1",0.469362188450677,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.1",0.359619395473779,FALSE,TRUE,34
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.1",0.454306001043313,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1",0.441381142238224,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1",0.441165882491248,FALSE,TRUE,35
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1",0.364251159697133,FALSE,TRUE,35
"3.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.349838671939649,FALSE,TRUE,39
"2.3.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.45184435934599,FALSE,TRUE,39
"2.2.3.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.404827027814141,FALSE,TRUE,39
"2.2.2.2.3.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.397996172138573,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.390320336187398,FALSE,TRUE,38
"2.2.2.2.2.2.3.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.408839267634787,FALSE,TRUE,39
"2.2.2.2.2.2.2.4.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.463111479166183,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.3.2.2.2.1.2.2.2.2.2.3.2.2.2",0.410555117456156,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.3.2.2.1.2.2.2.2.2.3.2.2.2",0.351958997698985,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.3.2.1.2.2.2.2.2.3.2.2.2",0.364252168235006,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.3.1.2.2.2.2.2.3.2.2.2",0.347645633819082,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.3.2.2.2.2.3.2.2.2",0.401971977799167,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.3.2.2.2.3.2.2.2",0.405406792452783,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.3.2.2.3.2.2.2",0.462485835361253,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.3.2.3.2.2.2",0.390929488294503,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.3.3.2.2.2",0.388279954396179,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.4.2.2.2",0.394476615175525,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.3.2.2",0.315681174251773,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.3.2",0.438502355348422,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.3",0.371516602606016,FALSE,TRUE,39
"1.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.465916099770007,FALSE,TRUE,38
"2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.374923572335747,FALSE,TRUE,38
"2.2.1.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.396585434968299,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.411542226979603,FALSE,TRUE,38
"2.2.2.2.1.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.424564684068543,FALSE,TRUE,38
"2.2.2.2.2.1.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.433636658838121,FALSE,TRUE,38
"2.2.2.2.2.2.1.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.408135856716265,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.360716078942904,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.2.3.2.2.2",0.4043087981803,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.1.2.2.1.2.2.2.2.2.3.2.2.2",0.475724887849379,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.2.3.2.2.2",0.45686331043927,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.1.1.2.2.2.2.2.3.2.2.2",0.47422705937372,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.1.2.2.2.3.2.2.2",0.422526581477795,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.3.2.2.2",0.350755619660698,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.1.2.3.2.2.2",0.427648620374193,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.1.3.2.2.2",0.436504050667814,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.1.2.2",0.504841181543292,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.1.2",0.380398940654699,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.1",0.454500986586423,FALSE,TRUE,38
"3.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.339079143565572,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.434942120955999,FALSE,TRUE,36
"2.2.1.3.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.413025718499244,FALSE,TRUE,36
"2.2.1.2.3.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.378379891680285,FALSE,TRUE,36
"2.2.1.2.2.3.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.375795780679078,FALSE,TRUE,36
"2.2.1.2.2.2.3.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.377969301393044,FALSE,TRUE,36
"2.2.1.2.2.2.2.3.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.44544842014777,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.3.2.2.2.1.2.2.2.2.2.2.2.1",0.317094112142747,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.3.2.2.1.2.2.2.2.2.2.2.1",0.339117249215774,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.3.2.1.2.2.2.2.2.2.2.1",0.324696796274575,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.1.2.2.2.3.1.2.2.2.2.2.2.2.1",0.404155761579003,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.400095701085744,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.3.2.2.2.2.2.2.1",0.35889761579144,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.1",0.44614449183785,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.3.2.2.2.2.1",0.364793382214211,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.3.2.2.1",0.39710127278637,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.3.2.1",0.298461080853598,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2",0.332070159120845,FALSE,TRUE,35
"1.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.411632744773764,FALSE,TRUE,35
"2.1.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.337093658050876,FALSE,TRUE,35
"2.2.1.1.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.346225557086362,FALSE,TRUE,35
"2.2.1.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.382266680929753,FALSE,TRUE,35
"2.2.1.2.2.1.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.381895372788215,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.384587434080892,FALSE,TRUE,35
"2.2.1.2.2.2.2.1.1.2.2.2.2.1.2.2.2.2.2.2.2.1",0.320804832733926,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.2.2.2.1",0.44802704792032,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2.2.2.2.1",0.424538047277233,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2.2.2.2.2.1",0.357020310916579,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.2.1",0.401610862781704,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.1.2.2.2.2.2.1",0.321655686629512,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.1.2.2.2.2.1",0.397718781673707,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.1.2.2.2.1",0.391805810495492,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.1.2.2.1",0.367103088206291,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.1",0.453433444298818,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.1.1",0.317507486436479,FALSE,TRUE,35
"3.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.359343829278632,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.434447242989758,FALSE,TRUE,39
"2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.425982943200596,FALSE,TRUE,39
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.387783879225148,FALSE,TRUE,39
"2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.370599000211658,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.374928587390352,FALSE,TRUE,39
"2.2.1.2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.442574703978289,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.3.2.2.2.2.1",0.409251405557145,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.3.2.2.2.1.2.2.3.2.2.2.2.1",0.309944183487478,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.1",0.351102751111136,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2.3.2.2.2.2.1",0.334445679204258,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.2.3.2.2.2.2.1",0.396918270369265,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1",0.407845449606844,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.3.2.3.2.2.2.2.1",0.369330770738496,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.3.3.2.2.2.2.1",0.464304271234352,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.4.2.2.2.2.1",0.365460365941368,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.3.2.2.2.1",0.383234603703007,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.3.2.2.1",0.403636140262433,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.3.2.1",0.295792307344915,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2",0.341158507717066,FALSE,TRUE,39
"1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.413319625384896,FALSE,TRUE,38
"2.1.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.354014055523433,FALSE,TRUE,38
