"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3",0.4846795294137,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.3",0.497538855899474,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.3",0.42817869926904,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3",0.533585471606466,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3",0.500456036710422,FALSE,TRUE,39
"2.2.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.579418865478694,FALSE,TRUE,34
"2.1.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.639202232599132,FALSE,TRUE,31
"2.1.2.1.4.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.657380976730676,FALSE,TRUE,35
"2.1.2.1.3.3.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.745400104203436,FALSE,TRUE,35
"2.1.2.1.3.2.4.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.686756419893476,FALSE,TRUE,36
"2.1.2.1.3.2.3.3.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.642107126927111,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.586768844259309,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2",0.648033187883341,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2",0.708989846531908,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.3.2.2.2.2.2.3.2.2.2.2",0.595291029546132,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2",0.648766504046216,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.3.2.2.2.3.2.2.2.2",0.632460167600609,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.3.2.2.3.2.2.2.2",0.570632117192258,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.3.2.3.2.2.2.2",0.654326140753234,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2",0.658738195677818,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.4.2.2.2.2",0.619824920275806,FALSE,TRUE,33
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2",0.720531978394656,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.3.2.2",0.589241654459241,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.3.2",0.630606070767475,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.3",0.644746472006744,FALSE,TRUE,36
"1.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.619048129967597,FALSE,TRUE,35
"2.1.1.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.56648591788354,FALSE,TRUE,35
"2.1.2.1.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.597443759933338,FALSE,TRUE,33
"2.1.2.1.3.1.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.479720088049004,FALSE,TRUE,34
"2.1.2.1.3.2.3.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.605652093234698,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.1.2.2.2.2.2.2.2.3.2.2.2.2",0.61870200889581,FALSE,TRUE,33
"2.1.2.1.3.2.3.2.1.2.1.2.2.2.2.2.2.3.2.2.2.2",0.528264120971009,FALSE,TRUE,32
"2.1.2.1.3.2.3.2.1.2.2.1.2.2.2.2.2.3.2.2.2.2",0.674551076242862,FALSE,TRUE,33
"2.1.2.1.3.2.3.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2",0.627604764126968,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.1.2.2.2.3.2.2.2.2",0.604265837695935,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2",0.702378927110257,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.1.3.2.2.2.2",0.601796831116212,FALSE,TRUE,33
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.1.2.2.2",0.54097676856986,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2",0.661054302896572,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.1.2",0.617191916549702,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.416777562083288,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.342470843015292,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.390667561085757,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.444827012091312,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.49913518563851,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.481863266901892,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.429831816384686,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.347234192934769,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1",0.405972958193876,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.452426957125241,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1",0.418223444080322,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1",0.40353958330099,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1",0.353015359733544,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1",0.408076821832754,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1",0.391323049365348,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1",0.415818589515267,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1",0.511597463339425,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.382293586510954,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1",0.418744777735907,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.394538967604563,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.329651563680845,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.366330785382641,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.285876494327275,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.358444253057939,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.374321813769525,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.461844278979348,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1",0.407115944040152,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1",0.341599641098498,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1",0.402796959983057,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.393764377107901,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.475067115052124,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1",0.415544284177892,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1",0.423978583324596,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.413358813285311,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1",0.30309147350855,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.428217996214609,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.388889025209218,FALSE,TRUE,37
"3.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.608603108938148,FALSE,TRUE,34
"2.2.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.548929888642289,FALSE,TRUE,37
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.634101750094301,FALSE,TRUE,35
"2.1.2.2.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.615280420676668,FALSE,TRUE,36
"2.1.2.1.4.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.612745337776367,FALSE,TRUE,36
"2.1.2.1.3.3.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.720419049801018,FALSE,TRUE,36
"2.1.2.1.3.2.4.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.655007648649384,FALSE,TRUE,36
"2.1.2.1.3.2.3.3.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.612052263758704,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2",0.550069044427732,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.3.2.2.2.2.2.1.2.3.2.2.2.2",0.613799631005094,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.3.2.2.2.2.1.2.3.2.2.2.2",0.689954597834087,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.3.2.2.2.1.2.3.2.2.2.2",0.566504028722875,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.3.2.2.1.2.3.2.2.2.2",0.607881561945025,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.3.2.1.2.3.2.2.2.2",0.62831190738153,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.3.1.2.3.2.2.2.2",0.536652227869969,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.3.3.2.2.2.2",0.639778649890801,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.4.2.2.2.2",0.570842369296577,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.3.2.2",0.561584546538757,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.3.2",0.583536020841909,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.3",0.612185690937341,FALSE,TRUE,36
"1.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.569701311054981,FALSE,TRUE,35
"2.1.1.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.530968859720358,FALSE,TRUE,35
"2.1.2.1.2.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.569983015686105,FALSE,TRUE,36
"2.1.2.1.3.1.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.433941736890837,FALSE,TRUE,35
"2.1.2.1.3.2.3.1.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.560836443257582,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.1.2.2.2.2.2.1.2.3.2.2.2.2",0.576979383820236,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.1.2.2.2.2.1.2.3.2.2.2.2",0.480322567483896,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.1.2.2.2.1.2.3.2.2.2.2",0.629885127402595,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.1.2.1.2.3.2.2.2.2",0.536395445935694,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.1.1.2.3.2.2.2.2",0.661485644306442,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.1.3.2.2.2.2",0.550760148492315,FALSE,TRUE,34
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.635521969280346,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.1.2.2.2",0.52323683507854,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.1.2.2",0.61613231768728,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.1.2",0.593413455509713,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.1",0.577565188932363,FALSE,TRUE,33
"3.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.66553187166285,FALSE,TRUE,37
"2.2.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.608626679728416,FALSE,TRUE,39
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.687850055705551,FALSE,TRUE,37
"2.1.2.2.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.694145965936641,FALSE,TRUE,39
"2.1.2.1.4.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.677567292418996,FALSE,TRUE,38
"2.1.2.1.3.3.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.784960933794207,FALSE,TRUE,38
"2.1.2.1.3.2.4.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.71860276186619,FALSE,TRUE,38
"2.1.2.1.3.2.3.3.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.652135702497428,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.2.2.2.2.2.2.2.1.2.3.3.2.2.2",0.608209254046308,FALSE,TRUE,39
"2.1.2.1.3.2.3.2.1.3.2.2.2.2.2.1.2.3.3.2.2.2",0.66613190265121,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.3.2.2.2.2.1.2.3.3.2.2.2",0.771211232264502,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.3.2.2.2.1.2.3.3.2.2.2",0.63613432695396,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.3.2.2.1.2.3.3.2.2.2",0.668222524191947,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.3.2.1.2.3.3.2.2.2",0.702545201696878,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.3.1.2.3.3.2.2.2",0.598397077973499,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.3.3.3.2.2.2",0.710291271136653,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.4.3.2.2.2",0.624475975297177,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.4.2.2.2",0.689012475960951,FALSE,TRUE,39
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.3.2.2",0.608247874218398,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.3.2",0.650773752569058,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.3",0.656807778668469,FALSE,TRUE,38
"1.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.62573783222163,FALSE,TRUE,37
"2.1.1.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.59092213028063,FALSE,TRUE,37
"2.1.2.1.2.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.620107293866669,FALSE,TRUE,38
"2.1.2.1.3.1.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.492736927780396,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.605220252072541,FALSE,TRUE,37
"2.1.2.1.3.2.3.1.1.2.2.2.2.2.2.1.2.3.3.2.2.2",0.631219856080837,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.1.2.2.2.2.2.1.2.3.3.2.2.2",0.640620772442366,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.1.2.2.2.2.1.2.3.3.2.2.2",0.520506403971313,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.1.2.2.2.1.2.3.3.2.2.2",0.678221239023858,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.1.2.2.1.2.3.3.2.2.2",0.650776210958347,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.1.2.1.2.3.3.2.2.2",0.587849751630764,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.1.1.2.3.3.2.2.2",0.710708640247214,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.1.3.3.2.2.2",0.591936067229884,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.2.3.2.2.2",0.698584406883884,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.1.2.2",0.680203871401465,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.1.2",0.642040230731739,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.1.2.3.3.2.2.1",0.646084503760356,FALSE,TRUE,36
"4.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.461048154558133,FALSE,TRUE,41
"3.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.426347766715086,FALSE,TRUE,41
"3.1.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.470196104306773,FALSE,TRUE,40
"3.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.507120741537843,FALSE,TRUE,41
"3.1.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.488019290156794,FALSE,TRUE,40
"3.1.2.1.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.55920192340969,FALSE,TRUE,38
"3.1.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.575553727358815,FALSE,TRUE,40
"3.1.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.427077303567741,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3",0.388319095329345,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.449464786946537,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.55105605768869,FALSE,TRUE,38
"3.1.2.1.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.429616726072872,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3",0.449002544598434,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.428903304411634,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.49918722657397,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.516168714458352,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3",0.495446004821517,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.544361710709332,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.437018355323986,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.464719182792854,FALSE,TRUE,40
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4",0.462837422542135,FALSE,TRUE,40
"3.1.1.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.471488243879906,FALSE,TRUE,39
"3.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.479921161729621,FALSE,TRUE,39
"3.1.2.1.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.387268459866878,FALSE,TRUE,39
"3.1.2.1.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.424857933153828,FALSE,TRUE,38
"3.1.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.532564896552809,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.581253021894655,FALSE,TRUE,38
"3.1.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.5312835349204,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.407488725932534,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.562260846728991,FALSE,TRUE,38
"3.1.2.1.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.490076670663556,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3",0.512112834475966,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.566532173889898,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.488241998335077,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.46255222092614,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.500637815015962,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.425594525718831,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.535475643628164,FALSE,TRUE,39
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.498635459323788,FALSE,TRUE,39
"3.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.614289468439473,FALSE,TRUE,36
"2.2.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.608138650326634,FALSE,TRUE,39
"2.1.4.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.622042258189968,FALSE,TRUE,39
"2.1.3.1.4.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.664541581999837,FALSE,TRUE,38
"2.1.3.1.3.3.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.723953614956923,FALSE,TRUE,38
"2.1.3.1.3.2.4.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.712460494956897,FALSE,TRUE,38
"2.1.3.1.3.2.3.3.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.630374984711329,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.598728533538612,FALSE,TRUE,39
"2.1.3.1.3.2.3.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2",0.65041736743809,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2",0.699820292059741,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.3.2.2.2.2.2.3.2.2.2.2",0.598218528776636,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2",0.659012665411099,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.3.2.2.2.3.2.2.2.2",0.623118769634402,FALSE,TRUE,37
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.3.2.2.3.2.2.2.2",0.59419584554383,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.3.2.3.2.2.2.2",0.670377617882633,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2",0.694389685167132,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.4.2.2.2.2",0.641168891198813,FALSE,TRUE,36
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2",0.736261745200021,FALSE,TRUE,37
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.3.2.2",0.634990338666328,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.3.2",0.633688680850022,FALSE,TRUE,38
"2.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.3",0.649635098871544,FALSE,TRUE,38
"1.1.3.1.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.67129231297761,FALSE,TRUE,37
"2.1.3.1.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.62234546986692,FALSE,TRUE,38
"2.1.3.1.3.1.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.538739828421854,FALSE,TRUE,37
