"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.451927204878447,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2",0.432078057303697,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.385913448562747,FALSE,TRUE,34
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.4954215662145,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.396502334126137,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.431060134645118,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.439670523042813,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.480889567301568,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.523218370602194,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.489491354328237,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.467745949448371,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.447757242134779,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.524136828730964,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.1.2.2.2.2.2.1.2",0.339404351315445,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2.1.2",0.417369918344322,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.1.2.2.2.2.2.1.2",0.411115150844993,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.3.2.1.2.2.2.2.2.1.2",0.426501454642302,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.3.1.2.2.2.2.2.1.2",0.481513526315364,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.3.2.2.2.2.1.2",0.467759488645724,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.1.2",0.453579274083828,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2.1.2",0.530698513816247,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3.2.1.2",0.413271238500494,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3.1.2",0.405597620378441,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.3",0.346951253915298,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.496551249077663,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.460088905074062,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.422934971790548,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.418255925920121,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.41991159980674,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.430926622068158,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.429958503662007,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2.2.2.1.2",0.419331301157296,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.1.2.2.2.2.1.2.2.2.2.2.1.2",0.566192396873273,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.1.2",0.463092463733751,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2.2.1.2",0.492254195746156,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.1.2",0.466981612177359,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2",0.402238025364866,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.2.2.2.2.1.2",0.424651268884578,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1.2.2.2.1.2",0.425845607984283,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.1.2",0.360207843788151,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.2.1.2",0.46832487232889,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.1.1.2",0.488880860747018,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.1",0.509217938591933,FALSE,TRUE,38
"3.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.542595213644994,FALSE,TRUE,39
"2.1.3.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.459260263401009,FALSE,TRUE,39
"2.1.2.3.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.471682739724711,FALSE,TRUE,39
"2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.501020218266757,FALSE,TRUE,39
"2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.567522834240291,FALSE,TRUE,39
"2.1.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.563198752131944,FALSE,TRUE,38
"2.1.2.2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.476139269367969,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2.2",0.50658649531907,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2.2",0.477459363543942,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.2",0.523255780453033,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.3.2.2.2.1.2.2.2.2.2.2",0.519174748818746,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2.2",0.536467505181817,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.3.2.1.2.2.2.2.2.2",0.477223517380679,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2",0.36908816605727,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.3.2.2.2.2.2",0.514477464944817,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2.2",0.56926111676432,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.3.2.2.2",0.433936337862915,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.3.2.2",0.551049482204671,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.2",0.576763542983122,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.3",0.482520217375935,FALSE,TRUE,39
"1.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.49460649520088,FALSE,TRUE,38
"2.1.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.555215940288088,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.542404109261156,FALSE,TRUE,38
"2.1.2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.568865358326544,FALSE,TRUE,38
"2.1.2.2.2.1.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.487553811774393,FALSE,TRUE,38
"2.1.2.2.2.2.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.527387474064078,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.510980676091644,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.2",0.53993189544651,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2.2.2.2",0.482790671866911,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2",0.490428499974827,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2.2.2",0.47090517809453,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.1.2.1.2.2.2.2.2.2",0.561122870563897,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.1.1.2.2.2.2.2.2",0.591279605253581,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2.2",0.501793602680261,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2.2",0.45393214102772,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2",0.584982747039314,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2",0.478885728171616,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.1.2",0.477315521526579,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1",0.510169988043625,FALSE,TRUE,38
"4.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.173469960709819,FALSE,TRUE,41
"3.3.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.204361506842959,FALSE,TRUE,41
"3.2.3.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.275817216484006,FALSE,TRUE,41
"3.2.2.3.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.32801025159686,FALSE,TRUE,41
"3.2.2.2.4.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.315910190545792,FALSE,TRUE,41
"3.2.2.2.3.3.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.322708251289162,FALSE,TRUE,38
"3.2.2.2.3.2.3.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.25179955959832,FALSE,TRUE,41
"3.2.2.2.3.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.32559954413235,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.341468347685487,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.3.3.2.2.2.2.2.2.2.2.2.2.2",0.167214534223709,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.4.2.2.2.2.2.2.2.2.2.2.2",0.165914392536428,FALSE,TRUE,42
"3.2.2.2.3.2.2.2.1.2.3.3.2.2.2.2.2.2.2.2.2.2",0.177121744570973,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2",0.181064688204998,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.3.2.2.2.2.2.2.2.2",0.325000575180768,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2.2.2",0.107815876080458,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.3.2.2.2.2.2.2",0.227979715421564,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2.2.2",0.356027583790528,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2",0.329568238589168,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.3.2.2.2",0.252504860511338,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3.2.2",0.272952350267444,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.3.2",0.303291119037998,FALSE,TRUE,41
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.3",0.215812179605485,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.375794515448612,FALSE,TRUE,39
"3.1.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.338076067676075,FALSE,TRUE,40
"3.2.1.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.25640083131532,FALSE,TRUE,40
"3.2.2.1.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.197669726103192,FALSE,TRUE,40
"3.2.2.2.3.1.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.242719184223779,FALSE,TRUE,40
"3.2.2.2.3.2.1.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.294371234306272,FALSE,TRUE,40
"3.2.2.2.3.2.2.1.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.199764037099428,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.1.3.2.2.2.2.2.2.2.2.2.2.2",0.371968144097922,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.1.2.2.2.2.2.2.2.2.2.2",0.364637756048548,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2.2",0.348172743274149,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.1.2.2.2.2.2.2.2.2",0.228132881255937,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2.2.2",0.394125215789688,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.1.2.2.2.2.2.2",0.322904339193306,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.1.2.2.2.2.2",0.175549623821636,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2.2.2",0.206885362612674,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.1.2.2.2",0.283441106748632,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.2",0.273082134408099,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.1.2",0.255691654498322,FALSE,TRUE,40
"3.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.1",0.306328264068759,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.45665340278153,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.433000498530737,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.387365432386977,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.444885359662147,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.46642824639279,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.530028955899032,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.474438034477148,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.492509115194104,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.4.2.2.1.2.2.2.2.2.2.2.2.2.2",0.387253888512952,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.3.2.1.2.2.2.2.2.2.2.2.2.2",0.394985443970275,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.2.2.2",0.450170977709608,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2.2.2.2",0.423683895687509,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.3.2.2.2.2.2.2.2.2",0.403006732731685,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.2.2.2",0.312814498807913,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.3.2.2.2.2.2.2",0.386724490739326,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.3.2.2.2.2.2",0.462707908742588,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2.2",0.474600715243998,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.3.2.2.2",0.446485339369949,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.3.2",0.446471492310881,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.3",0.372248896871679,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.446457403658104,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.472063044683191,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.49345547405748,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.446251483295801,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.486801854625068,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.400277163016315,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.432277191850358,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.379428436506516,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.1.2.1.2.2.2.2.2.2.2.2.2.2",0.497491531220078,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2.2.2.2",0.422705304112153,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.1.2.2.2.2.2.2.2.2.2",0.457456569339496,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.2.2.2.2",0.506632384014764,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.2.2.2",0.52645674757623,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.2.2.2",0.423731295999253,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.2.2.2",0.424498729751765,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2.2",0.452001719574196,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2",0.468837188451114,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.1.2",0.484437890458964,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.1",0.490971072878978,FALSE,TRUE,39
"3.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.273441692295934,FALSE,TRUE,38
"2.3.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.295992973769226,FALSE,TRUE,40
"2.2.3.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.343580069039648,FALSE,TRUE,40
"2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.350123600109442,FALSE,TRUE,40
"2.2.2.2.3.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.425373001795583,FALSE,TRUE,39
"2.2.2.2.2.4.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.403946664136329,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.349365737140961,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.41840620311258,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.402933765463441,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2",0.270920155684853,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.3.2.2.2.2.2.1.2.2.2.2.2",0.286980508140292,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.1.2.2.2.2.2",0.268412216348903,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.3.2.2.2.1.2.2.2.2.2",0.292464095742962,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.3.2.2.1.2.2.2.2.2",0.4140730372307,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.1.2.2.2.2.2",0.156787295581843,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.3.1.2.2.2.2.2",0.315896935735869,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.3.2.2.2.2",0.395992922795382,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.3.2.2.2",0.316161990110464,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.3.2.2",0.317562963155216,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.3.2",0.376094478880903,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.3",0.242030430169034,FALSE,TRUE,40
"1.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.432796751532858,FALSE,TRUE,38
"2.1.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.409163745609129,FALSE,TRUE,39
"2.2.1.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.346193558719392,FALSE,TRUE,38
"2.2.2.1.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.330360227561691,FALSE,TRUE,39
"2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.3114875257287,FALSE,TRUE,39
"2.2.2.2.2.3.1.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.361122380152439,FALSE,TRUE,38
"2.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.280447650174777,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.1.1.2.2.2.2.2.2.1.2.2.2.2.2",0.436521618003619,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.2.1.2.2.2.2.2",0.403283421449545,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.1.2.2.2.2.2",0.448796191174866,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2",0.431308344142559,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.1.2.2.2.2.2",0.279690654369631,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.2",0.488700054537712,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.1.1.2.2.2.2.2",0.379157270044658,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.1.2.2.2.2",0.298960848047989,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.1.2.2.2",0.368465078220041,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2",0.381620841944315,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.1.2",0.346746693637679,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.1",0.445181621987102,FALSE,TRUE,39
"2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.400033774497902,FALSE,TRUE,41
"2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.416059774633721,FALSE,TRUE,41
"2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461080303290274,FALSE,TRUE,41
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.495801386737362,FALSE,TRUE,40
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.478911753057613,FALSE,TRUE,41
"2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.428983079954696,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.376876396986767,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.450283897648525,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.396305061762015,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.423685588303284,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.435848981558474,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.267448082136427,FALSE,TRUE,41
