"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3",0.573217577543401,FALSE,TRUE,38
"1.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.516200269253592,FALSE,TRUE,37
"2.3.1.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.417648510109746,FALSE,TRUE,37
"2.3.2.3.1.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.556912205513185,FALSE,TRUE,37
"2.3.2.3.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.538770210197228,FALSE,TRUE,37
"2.3.2.3.2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.530051530074297,FALSE,TRUE,37
"2.3.2.3.2.2.2.1.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.460075192766615,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.1.2.1.2.2.2.2.2.1.2.2.2.2.2",0.5583273524641,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2.2.2",0.509028388781344,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.1.2.2.2.2.1.2.2.2.2.2",0.436238470491438,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2",0.519188019450887,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2.2",0.56631154067365,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2",0.519529258048574,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2",0.528504442953243,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.1.2.2.2.2",0.503614770990662,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1.2.2.2",0.541504026602407,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2",0.514910100476836,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.2",0.502888510466318,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.1",0.500136360226212,FALSE,TRUE,37
"3.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.54251875582581,FALSE,TRUE,38
"2.4.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.575300982595368,FALSE,TRUE,38
"2.3.3.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.640069904365202,FALSE,TRUE,38
"2.3.2.4.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.512722803199107,FALSE,TRUE,38
"2.3.2.3.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.486079671355297,FALSE,TRUE,38
"2.3.2.3.2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.520322788535056,FALSE,TRUE,38
"2.3.2.3.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.538874998843112,FALSE,TRUE,38
"2.3.2.3.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.608729029952504,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.2.2.2",0.506372723161523,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.2.2.2",0.550192397545885,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2",0.608062762751635,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2",0.561544690444917,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.3.2.2.2.2.2.2",0.540368518454952,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2",0.530253870112127,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.2.2.2",0.546827317855249,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3.2.2",0.553907747131517,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3.2",0.555043278473539,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.3",0.566807430344368,FALSE,TRUE,38
"1.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.504040688968352,FALSE,TRUE,37
"2.3.1.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.398906726071921,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.53278203977981,FALSE,TRUE,37
"2.3.2.3.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.548847452526219,FALSE,TRUE,37
"2.3.2.3.2.1.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.524010911196169,FALSE,TRUE,37
"2.3.2.3.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.511831497564245,FALSE,TRUE,37
"2.3.2.3.2.2.2.1.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.441988515255033,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.2.2",0.538087429742388,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.2.2.2",0.496717252029963,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.2.2.2",0.417728181264274,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.2.2.2",0.490280143813781,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2.2.2.2",0.549607133514848,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2.2.2.2",0.50970794734708,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2",0.502388937926915,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2",0.533540564897252,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2",0.499883101669872,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.1.2",0.476063773598143,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.1",0.481508166168884,FALSE,TRUE,37
"3.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.520157385270998,FALSE,TRUE,40
"2.3.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.558611343604761,FALSE,TRUE,40
"2.2.3.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.622827314159752,FALSE,TRUE,40
"2.2.2.5.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.486568172358801,FALSE,TRUE,40
"2.2.2.4.3.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.457601615709389,FALSE,TRUE,40
"2.2.2.4.2.3.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.493442676893284,FALSE,TRUE,40
"2.2.2.4.2.2.3.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.51272836191289,FALSE,TRUE,40
"2.2.2.4.2.2.2.3.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.594018373322342,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.3.2.1.2.3.2.2.2.2.2.3.2.2.2",0.479900727495013,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.3.1.2.3.2.2.2.2.2.3.2.2.2",0.533432583248082,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.470118157501008,FALSE,TRUE,41
"2.2.2.4.2.2.2.2.2.2.1.3.3.2.2.2.2.2.3.2.2.2",0.592004230885936,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.4.2.2.2.2.2.3.2.2.2",0.523788589400056,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.3.2.2.2.2.3.2.2.2",0.479695518649332,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.3.2.2.2.3.2.2.2",0.523728725278295,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.3.2.2.3.2.2.2",0.508821225696445,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.3.2.3.2.2.2",0.512803535665931,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.3.3.2.2.2",0.525576594603746,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.4.2.2.2",0.483873587163572,FALSE,TRUE,41
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.3.2",0.532208085018505,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.3",0.545474804869684,FALSE,TRUE,40
"1.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.47997391684613,FALSE,TRUE,39
"2.1.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.449404476200529,FALSE,TRUE,39
"2.2.1.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.370971950776468,FALSE,TRUE,39
"2.2.2.4.1.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.534923881890049,FALSE,TRUE,39
"2.2.2.4.2.1.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.506804654766206,FALSE,TRUE,39
"2.2.2.4.2.2.1.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.492456247761902,FALSE,TRUE,38
"2.2.2.4.2.2.2.1.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.412096614367337,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.1.2.1.2.3.2.2.2.2.2.3.2.2.2",0.520664121884771,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.1.1.2.3.2.2.2.2.2.3.2.2.2",0.469421538568414,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.1.3.2.2.2.2.2.3.2.2.2",0.387979910004687,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.480490146278525,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.1.2.2.2.2.3.2.2.2",0.532420423631723,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.1.2.2.2.3.2.2.2",0.477424249202978,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.1.2.2.3.2.2.2",0.495705077016418,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.1.2.3.2.2.2",0.491887165030879,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.1.3.2.2.2",0.477989277300308,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.1.2.2",0.475968041134519,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.1.2",0.456484790151944,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.1",0.458009148420338,FALSE,TRUE,39
"3.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.524151588008262,FALSE,TRUE,40
"2.4.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.554871351661252,FALSE,TRUE,40
"2.3.3.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.619379465007276,FALSE,TRUE,40
"2.3.2.4.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.483481391053925,FALSE,TRUE,40
"2.3.2.3.3.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.462389615945497,FALSE,TRUE,40
"2.3.2.3.2.3.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.49496809280585,FALSE,TRUE,40
"2.3.2.3.2.2.3.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.516683660747143,FALSE,TRUE,40
"2.3.2.3.2.2.2.3.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.591187328224279,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.1.2.2.3.1.2.2.2.2.2.2.2",0.486989701172149,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.3.1.2.2.3.1.2.2.2.2.2.2.2",0.533841132529461,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2",0.462591603799869,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.3.2.3.1.2.2.2.2.2.2.2",0.582316157029196,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.3.3.1.2.2.2.2.2.2.2",0.5402538257084,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.4.1.2.2.2.2.2.2.2",0.478539279718655,FALSE,TRUE,41
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.3.2.2.2.2.2.2",0.513741774671381,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.3.2.2.2.2.2",0.509347487160689,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.3.2.2.2.2",0.515369575521155,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.3.2.2.2",0.491699112144781,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.3.2.2",0.53562950714754,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.3.2",0.530926481682411,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.3",0.5466523462589,FALSE,TRUE,40
"1.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.47601005381485,FALSE,TRUE,39
"2.3.1.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.374113728516087,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.516521763193844,FALSE,TRUE,40
"2.3.2.3.1.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.527536264577808,FALSE,TRUE,39
"2.3.2.3.2.1.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.503751500906092,FALSE,TRUE,39
"2.3.2.3.2.2.1.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.485286536979521,FALSE,TRUE,39
"2.3.2.3.2.2.2.1.2.2.1.2.2.3.1.2.2.2.2.2.2.2",0.413282117363912,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.1.2.1.2.2.3.1.2.2.2.2.2.2.2",0.511908470988843,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.1.1.2.2.3.1.2.2.2.2.2.2.2",0.466738723698093,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.1.2.3.1.2.2.2.2.2.2.2",0.397678386050097,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.1.3.1.2.2.2.2.2.2.2",0.463256194031466,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.1.2.2.2.2.2.2",0.490797767305744,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.1.2.2.2.2.2",0.494056020082423,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.1.2.2.2.2",0.487782206577786,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.1.2.2.2",0.508454497749926,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.1.2.2",0.471958025183709,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.1.2",0.45423855053801,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.1",0.455403760697665,FALSE,TRUE,39
"4.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.511916722103467,FALSE,TRUE,42
"3.3.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.5572440659444,FALSE,TRUE,41
"3.2.3.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.588485707356087,FALSE,TRUE,41
"3.2.2.4.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.502182687972319,FALSE,TRUE,41
"3.2.2.3.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.440941990447783,FALSE,TRUE,40
"3.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.480384417162599,FALSE,TRUE,41
"3.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.522029469972957,FALSE,TRUE,41
"3.2.2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.588368356467556,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.3",0.485285095844129,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.3",0.501110839713363,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.3",0.466137085866016,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3",0.566014938575172,FALSE,TRUE,39
"3.2.2.3.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3",0.493549376192291,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.3",0.507949128543001,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3",0.514109654633221,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.3",0.489777080348287,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.3",0.528343495463692,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3",0.481342190287835,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.3",0.546548527309962,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3",0.532745866686218,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.4",0.513883185668179,FALSE,TRUE,41
"3.1.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.460221520994724,FALSE,TRUE,40
"3.2.1.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.413570350800189,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.508214087401342,FALSE,TRUE,41
"3.2.2.3.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.557058402072286,FALSE,TRUE,40
"3.2.2.3.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.52632471763964,FALSE,TRUE,40
"3.2.2.3.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.489986717931328,FALSE,TRUE,40
"3.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.428383954397643,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3",0.521198059215147,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.507733119635577,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.3",0.544718218380951,FALSE,TRUE,38
"3.2.2.3.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.3",0.440772630639564,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.3",0.447345184220225,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.3",0.527519581137333,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.3",0.501068527065674,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3",0.499011000557972,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3",0.521176344822525,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.3",0.484551377513247,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.3",0.52772209507651,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.3",0.469958522728466,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.3",0.463314595878069,FALSE,TRUE,40
"4.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.572190625998515,FALSE,TRUE,42
"3.3.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.626718551981897,FALSE,TRUE,41
"3.2.3.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.673142056964257,FALSE,TRUE,41
"3.2.2.4.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.565714225982675,FALSE,TRUE,40
"3.2.2.3.3.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.523183179267089,FALSE,TRUE,41
"3.2.2.3.2.3.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.555568235194294,FALSE,TRUE,41
"3.2.2.3.2.2.3.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.591245701612005,FALSE,TRUE,41
"3.2.2.3.2.2.2.3.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.654808638389605,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.3.3.1.2.3.2.2.2.2.2.2.2.2.2",0.552025025741723,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.4.1.2.3.2.2.2.2.2.2.2.2.2",0.579104497795533,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2",0.542252224439269,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.3.3.2.2.2.2.2.2.2.2.2",0.641648944228777,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.4.2.2.2.2.2.2.2.2.2",0.597572930121212,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.3.2.2.2.2.2.2.2.2",0.558845122287357,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.3.2.2.2.2.2.2.2",0.577064300290856,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.3.2.2.2.2.2.2",0.568986469591089,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.3.2.2.2.2.2",0.57398817387892,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.3.2.2.2.2",0.589204965596188,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.3.2.2.2",0.548102042699306,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.3.2",0.59929749598815,FALSE,TRUE,41
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.3",0.595654984599772,FALSE,TRUE,39
"3.1.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.506262953735623,FALSE,TRUE,40
"3.2.1.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.444196084231577,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.56019922452266,FALSE,TRUE,40
"3.2.2.3.1.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.590069274840822,FALSE,TRUE,40
"3.2.2.3.2.1.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.568084093938349,FALSE,TRUE,40
"3.2.2.3.2.2.1.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.536924174350733,FALSE,TRUE,40
"3.2.2.3.2.2.2.1.2.3.1.2.3.2.2.2.2.2.2.2.2.2",0.476036492153903,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.1.3.1.2.3.2.2.2.2.2.2.2.2.2",0.571227608891878,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.1.3.2.2.2.2.2.2.2.2.2",0.462772406590517,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2",0.52944508087323,FALSE,TRUE,38
"3.2.2.3.2.2.2.2.2.3.1.2.3.1.2.2.2.2.2.2.2.2",0.577385617095003,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.1.2.2.2.2.2.2.2",0.548215691050063,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.1.2.2.2.2.2.2",0.560720757085403,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.1.2.2.2.2.2",0.554240682690011,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.1.2.2.2.2",0.53977072445463,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.1.2.2.2",0.576999249645541,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.1.2.2",0.540906800642149,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.1.2",0.51175801200834,FALSE,TRUE,40
