"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2",0.704998666141158,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.3.2.2.2.2",0.565402485912078,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.3.2.2.2",0.531368708135157,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.3.2.2",0.503150337756549,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2",0.520584254589387,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.3",0.60176867360121,FALSE,TRUE,36
"1.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.578833187565264,FALSE,TRUE,35
"2.1.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.567799428397265,FALSE,TRUE,35
"2.2.1.1.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.620882956488043,FALSE,TRUE,35
"2.2.1.2.1.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.550584609811333,FALSE,TRUE,35
"2.2.1.2.2.1.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.610891782467432,FALSE,TRUE,35
"2.2.1.2.2.2.1.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.624500967709383,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.1.2.2.3.2.1.2.2.2.2.2.2.2.2",0.593374994402064,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2",0.599306387806448,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.1.3.2.1.2.2.2.2.2.2.2.2",0.563661514554481,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.555117750559338,FALSE,TRUE,37
"2.2.1.2.2.2.1.2.2.2.2.3.1.1.2.2.2.2.2.2.2.2",0.597499308711441,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2",0.575723994199545,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.1.2.2.2.2.2",0.520200737696812,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2",0.565970027225836,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2",0.661295123396625,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2",0.63441790901274,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.1.2",0.663455414297079,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1",0.609892146479475,FALSE,TRUE,35
"4.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.535560457705042,FALSE,TRUE,40
"3.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.484397582523072,FALSE,TRUE,38
"3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.508313870547748,FALSE,TRUE,39
"3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.497191567458422,FALSE,TRUE,39
"3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.515338747934748,FALSE,TRUE,39
"3.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.498965299154033,FALSE,TRUE,39
"3.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.517628535514867,FALSE,TRUE,38
"3.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.510306788069398,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.514827830472252,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2",0.506936631955426,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.554448907784044,FALSE,TRUE,40
"3.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.579161434337084,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.558998690735956,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2",0.49260633849793,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2",0.537162414566872,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.541236514477308,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2",0.48325743940734,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2",0.478889228445644,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2",0.477793924673345,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.565170813842858,FALSE,TRUE,38
"3.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.56773546689518,FALSE,TRUE,38
"3.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.565579399249675,FALSE,TRUE,38
"3.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.538274767089509,FALSE,TRUE,38
"3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.535055268155149,FALSE,TRUE,38
"3.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.567263927061869,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.549986385616731,FALSE,TRUE,37
"3.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.557508473329422,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.562218461025118,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2",0.570052576094,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.475025455976379,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2",0.541980324909783,FALSE,TRUE,36
"3.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2",0.574734443183531,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.48461637175885,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2",0.490562904030903,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2",0.485764193068182,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.526004084822241,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.604668441783183,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2",0.529399359006748,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.535044822769644,FALSE,TRUE,38
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.50962208957499,FALSE,TRUE,39
"2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.432317552339198,FALSE,TRUE,41
"2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.457316842619933,FALSE,TRUE,41
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.469582082811753,FALSE,TRUE,39
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.480786384032244,FALSE,TRUE,40
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.452269857610711,FALSE,TRUE,41
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.478404729435164,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.468144584566784,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2",0.470614773364239,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.539291143110937,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.561898474863323,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.546337657778284,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2",0.455065185497769,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2",0.506661700970039,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.510280801383257,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.602844690042071,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2",0.444006031505401,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2",0.422882228405715,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2",0.423392473486151,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.559922231397471,FALSE,TRUE,41
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.500372399851231,FALSE,TRUE,40
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.541759585256028,FALSE,TRUE,38
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.504630810550857,FALSE,TRUE,40
"2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.510817688466286,FALSE,TRUE,40
"2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.543276507917088,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.524466498477756,FALSE,TRUE,39
"2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.517888149970399,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.543537764649766,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2",0.534636060042919,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2",0.463691464262244,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.42811964339472,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2",0.484675248637897,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2",0.544087433168085,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.449663280439154,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2",0.455005083185705,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2",0.422067948700055,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.50713581524533,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.589778378055694,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2",0.523641273806599,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.465783542234257,FALSE,TRUE,40
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.383516198921598,FALSE,TRUE,40
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.283540222167591,FALSE,TRUE,40
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.29211324886732,FALSE,TRUE,40
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.28671144209198,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.349885472390851,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.299632852279122,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.289942504512355,FALSE,TRUE,39
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.286947432301058,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.3",0.348477052072719,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3",0.344869723346754,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.1.2.2.2.2.3",0.348586064231739,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.1.2.2.2.2.3",0.386952277129081,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3",0.338721184571344,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.1.2.2.2.2.3",0.302069239874272,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.1.2.2.2.2.3",0.31697755701969,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.3.2.2.2.3",0.247343027601857,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.3.2.2.3",0.256057633091671,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.3.2.3",0.245276599856503,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.4",0.381370256200521,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.308502236477402,FALSE,TRUE,39
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.380627762799825,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.38411863578967,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.372270811078624,FALSE,TRUE,39
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.327788396212536,FALSE,TRUE,39
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.383289191344868,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.376016408145576,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.393617905442228,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1.2.2.2.2.3",0.335828207402732,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2.2.2.3",0.342375592196528,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3",0.336875793020672,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.1.2.2.2.2.3",0.278731910564151,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3",0.373961525756975,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2.2.3",0.372333202044481,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3",0.344064400024053,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.2.2.3",0.272890526914434,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.1.2.2.2.3",0.407069033237907,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1.2.2.3",0.441595024100808,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.3",0.46999029795533,FALSE,TRUE,38
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.490912251300028,FALSE,TRUE,39
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.536836199002199,FALSE,TRUE,40
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.535469562094793,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.529559901089578,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.546310278123307,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.53600291799803,FALSE,TRUE,39
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.499332637452932,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.529618520496837,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.2.2.2.2.1.2",0.530636439890211,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2.2.1.2",0.578675691661957,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3.2.2.2.2.1.2",0.583678492861611,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2",0.587563758437776,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.3.2.2.2.2.1.2",0.474934740816054,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3.2.2.2.2.1.2",0.487133385704176,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.4.2.2.2.2.1.2",0.519018315834087,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3.2.2.2.1.2",0.61754483572913,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.3.2.2.1.2",0.473033055281416,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3.2.1.2",0.477084486251526,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.3.1.2",0.460100405353202,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.55401710819053,FALSE,TRUE,39
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.577791434402316,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.553126904624238,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.521108571092189,FALSE,TRUE,39
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.538201053078704,FALSE,TRUE,39
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.538469685475069,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.548226920267176,FALSE,TRUE,38
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.586654594029464,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2.2.2.2.1.2",0.567386978536089,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2.2.1.2",0.564373742727646,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3.2.2.2.2.1.2",0.516659791228342,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.3.2.2.2.2.1.2",0.491397375459503,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2.2.1.2",0.612030276106904,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2.2.2.1.2",0.546856274619734,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2.2.1.2",0.495303057913848,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.1.2.2.1.2",0.556615667525851,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.1.2.1.2",0.622689857099241,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.1.1.2",0.569959295434183,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.1",0.551315492660746,FALSE,TRUE,39
"3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.461719706787564,FALSE,TRUE,40
"2.3.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.353125570306012,FALSE,TRUE,40
"2.2.3.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.317136372557435,FALSE,TRUE,41
"2.2.2.3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.31634585472749,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.386271177798844,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.309599804544006,FALSE,TRUE,42
"2.2.2.2.2.2.3.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.354938173121678,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2",0.407573372972696,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2",0.402132402246687,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.414612139884363,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2",0.447609047926562,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2",0.403639999498992,FALSE,TRUE,42
"2.2.2.2.2.2.3.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2",0.405375900397903,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2",0.419696877729353,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2",0.487763613295515,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.528992401873222,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.284069470465763,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.32166734181941,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.316138669684192,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.254603547342129,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.353119601623099,FALSE,TRUE,40
"2.1.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.432452852018229,FALSE,TRUE,40
"2.2.1.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.482122828484954,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.455098279378259,FALSE,TRUE,40
"2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.405455307925714,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.439295782590793,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.393998953389908,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.401868565092432,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.387457016929284,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2",0.334351394517507,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2",0.386145029783858,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.361355827076246,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.287348932185485,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2",0.298070085663227,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.473220115421777,FALSE,TRUE,40
