"karyotype","fitness","is_fq","is_nn","boundary_degree"
"3.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2.2.2.2.2.2",0.226151930001599,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2",0.240180186285483,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2.2.2",0.422925299827163,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2",0.0802435992842621,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2",0.36470816545551,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2",0.10142314047025,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.1.2",0.580232662858048,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1",0.267848569600661,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.171554164149084,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.195797313145096,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.21988711036051,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.293072862400634,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.139475528603976,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.405624875829411,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.230388081821786,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.1.2.2.2.2",0.289738167851217,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.1.2.2.2.2",0.350544783465208,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.1.2.2.2.2",0.284712241817584,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.15967157574532,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.1.3.2.2.2.1.2.2.2.2",0.405432569387259,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.1.2.2.2.2",0.204737916135407,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.1.2.2.2.2",0.164150724477559,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.1.2.2.2.2",0.178124079005474,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.3.2.2.2",0.299447514124195,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.3.2.2",0.217627466575998,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.3.2",0.129756834258215,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.3",0.324409917724104,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",-0.102071595338991,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.216177611037148,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.207164798582149,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.246131719132511,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.121424697530657,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.294048159175446,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.0020243075243962,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.0538266279139284,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.1.2.2.2.2",-0.101920947706536,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.1.2.2.2.2",0.0139935667998173,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2.1.2.2.2.2",0.0707315913820911,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2.1.2.2.2.2",0.180877931388586,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.1.2.2.2.2",0.212791634454247,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.1.2.2.2.2",0.0565324789924826,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.1.2.2.2.2",0.00977151342685211,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.1.2.2.2",0.10335738310864,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.1.2.2",0.0700768138613147,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.1.2",0.274285877491244,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.1",0.219382978359124,FALSE,TRUE,37
"2.1.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.427168940878634,FALSE,TRUE,36
"2.1.2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.414937588101675,FALSE,TRUE,36
"2.1.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.576943388886401,FALSE,TRUE,36
"2.1.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.279065148116119,FALSE,TRUE,37
"2.1.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.516325263016785,FALSE,TRUE,36
"2.1.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.374381783772833,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2",0.574493315475684,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2.2",0.421486478089106,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2.2.2",0.486341217072851,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.381655696456489,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.3.2.2.2.2.2.2.2.2",0.512646693719445,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.2.2.2.2.2",0.312134680340165,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.2.2.2.2.2",0.427910841440666,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2",0.551479412590817,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2",0.518615689149353,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.3.2.2",0.499613314394393,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.3.2",0.255886809670815,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.3",0.550322678586019,FALSE,TRUE,36
"1.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.0865247417833179,FALSE,TRUE,36
"2.1.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.369429575696391,FALSE,TRUE,35
"2.1.2.1.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.32982940798423,FALSE,TRUE,35
"2.1.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.221641196412328,FALSE,TRUE,35
"2.1.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.278394601846008,FALSE,TRUE,35
"2.1.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.255918118108474,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.2.2.2.2.2",-0.00994564565739922,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.2.2.2.2.2",0.206642091410563,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2.2.2.2.2.2",0.254255298808769,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2.2.2.2.2.2",0.38533301052337,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2",0.362079977994281,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2.2.2",0.330083161740636,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2",0.0940086083052271,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2",0.288561202758907,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2",0.174893727614076,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.1.2",0.553736114737449,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1",0.329662505026093,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.205775454581113,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",-0.195678797501218,FALSE,TRUE,42
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.0726028848826414,FALSE,TRUE,42
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.184346120097644,FALSE,TRUE,42
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.303450312963853,FALSE,TRUE,42
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.0956377775373504,FALSE,TRUE,42
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.1410848988567,FALSE,TRUE,42
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3.2.2.2.2.2",-0.0503915163216972,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.3.2.2.2.2.2",0.163404949603884,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3.2.2.2.2.2",-0.112560416255412,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3.2.2.2.2.2",-0.00384220099233918,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3.2.2.2.2.2",0.313855360175226,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.3.2.2.2.2.2",0.141639157863423,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.3.2.2.2.2.2",0.0518339100400636,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.3.2.2.2.2.2",0.232355940204551,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.3.2.2.2.2.2",0.0708558238433579,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.4.2.2.2.2.2",0.111331719303573,FALSE,TRUE,43
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.3.2.2.2.2",-0.000538931825360896,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.3.2.2.2",0.0573319348519077,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.3.2.2",0.127318066368551,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.3.2",-0.0743929458852136,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.3",0.264426296813351,FALSE,TRUE,42
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.273864594819971,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.549588277959235,FALSE,TRUE,41
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.246339374887919,FALSE,TRUE,41
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.169786437990863,FALSE,TRUE,41
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.0023424411349585,FALSE,TRUE,41
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.222329792733531,FALSE,TRUE,41
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.243157292830042,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.332817425968201,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3.2.2.2.2.2",0.113312919720207,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3.2.2.2.2.2",0.313600984787853,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3.2.2.2.2.2",0.125273479589753,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.3.2.2.2.2.2",0.0798640315263847,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.3.2.2.2.2.2",0.176818106794063,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.3.2.2.2.2.2",0.269272276504479,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.3.2.2.2.2.2",0.216243118784416,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.1.2.2.2.2",0.304681484624107,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.1.2.2.2",0.10894490111319,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.1.2.2",0.174565781376584,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.1.2",0.631327680113865,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.1",0.232810247791315,FALSE,TRUE,41
"3.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.477844753587923,FALSE,TRUE,34
"2.1.3.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.493793549067307,FALSE,TRUE,38
"2.1.2.3.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.427553368782472,FALSE,TRUE,38
"2.1.2.2.3.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.491477552141982,FALSE,TRUE,38
"2.1.2.2.2.2.3.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.423144345869005,FALSE,TRUE,38
"2.1.2.2.2.2.2.3.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.207228602219611,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.3.2.2.1.2.3.2.2.2.2.2.2.2",0.321930510110142,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.3.2.1.2.3.2.2.2.2.2.2.2",0.331640347953959,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.3.1.2.3.2.2.2.2.2.2.2",0.470317480170485,FALSE,TRUE,34
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.383211292128443,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.1.2.2.2.1.3.3.2.2.2.2.2.2.2",0.442299511996568,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.4.2.2.2.2.2.2.2",0.190466194291224,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.3.2.2.2.2.2.2",0.442239472446399,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.3.2.2.2.2.2",0.393300590716087,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.3.2.2.2.2",0.475593661925055,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.3.2.2.2",0.525397544477832,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.3.2.2",0.399672796006987,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.3.2",0.288529806922136,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.3",0.584722032469112,FALSE,TRUE,38
"1.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.126344909943403,FALSE,TRUE,37
"2.1.1.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.254233482987801,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.329746017760679,FALSE,TRUE,37
"2.1.2.2.1.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.204112088093143,FALSE,TRUE,37
"2.1.2.2.2.1.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.500064869453874,FALSE,TRUE,36
"2.1.2.2.2.2.1.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.282471238586883,FALSE,TRUE,37
"2.1.2.2.2.2.2.1.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.323102582252043,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.1.2.2.1.2.3.2.2.2.2.2.2.2",0.131526054602384,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.1.2.1.2.3.2.2.2.2.2.2.2",0.231179590360694,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.1.1.2.3.2.2.2.2.2.2.2",0.235797624115672,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.1.3.2.2.2.2.2.2.2",0.331088984045158,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.1.2.2.2.2.2.2",0.227011097879846,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.1.2.2.2.2.2",0.0716687019644402,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.1.2.2.2.2",0.218749929909429,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.1.2.2.2",0.280269430076938,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.1.2.2",0.129140793694005,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.1.2",0.470405162327699,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.1",0.28770190293971,FALSE,TRUE,37
"4.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.183707623537643,FALSE,TRUE,37
"3.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.207713970127626,FALSE,TRUE,37
"3.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.298419149881568,FALSE,TRUE,36
"3.2.2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.457693013337037,FALSE,TRUE,36
"3.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.25884022864014,FALSE,TRUE,36
"3.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.219945852915993,FALSE,TRUE,36
"3.2.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.228117224156822,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.361214278241877,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.1.2.2.2.2",0.235378817858181,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.1.2.2.2.2",0.234378044971753,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.1.2.2.2.2",0.459907963122482,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.299157896021744,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.3.2.2.2.1.2.2.2.2",0.35288483565622,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.1.2.2.2.2",0.22778262742589,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.1.2.2.2.2",0.0276191576086657,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.1.2.2.2.2",0.422315689841999,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.3.2.2.2",0.305282048026627,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.3.2.2",0.469243990143678,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.3.2",0.214385180708007,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.3",0.344502629625502,FALSE,TRUE,36
"3.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.243985335902512,FALSE,TRUE,35
"3.2.2.1.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.115651986617658,FALSE,TRUE,35
"3.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.275957637213894,FALSE,TRUE,35
"3.2.2.2.2.1.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.427161613135104,FALSE,TRUE,35
"3.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.182994515141154,FALSE,TRUE,36
"3.2.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.1.2.2.2.2",0.167236263624845,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.1.2.2.2.2",0.0146785447113391,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.1.2.2.2.2",0.235767660376148,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2.1.2.2.2.2",0.0924406634603211,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2.1.2.2.2.2",0.331944025935908,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.1.2.2.2.2",0.274272848092855,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.1.2.2.2.2",0.254206377119169,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.1.2.2.2.2",-0.115987465004703,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.1.2.2.2",0.218127134513247,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.1.2.2",-0.0297356618893078,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.1.2",0.299651003193969,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.1",0.162712927912672,FALSE,TRUE,35
"3.2.2.2.1.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.609266822790227,FALSE,TRUE,37
"2.3.2.2.1.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.317505137722501,FALSE,TRUE,39
"2.2.3.2.1.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.345686651862707,FALSE,TRUE,39
"2.2.2.3.1.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.282960092084534,FALSE,TRUE,39
"2.2.2.2.1.3.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.238669299118392,FALSE,TRUE,39
"2.2.2.2.1.2.3.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.439401629339079,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.3.2.2.2.1.2.3.2.2.2.2.2.2.2",0.61690304653602,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.3.2.2.1.2.3.2.2.2.2.2.2.2",0.465685597577545,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.3.2.1.2.3.2.2.2.2.2.2.2",0.339706825232876,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.216046963427077,FALSE,TRUE,38
"2.2.2.2.1.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.378851113009689,FALSE,TRUE,40
"2.2.2.2.1.2.2.1.2.2.2.2.1.3.3.2.2.2.2.2.2.2",0.510385939806745,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.2.1.2.4.2.2.2.2.2.2.2",0.479163787903351,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.2.1.2.3.3.2.2.2.2.2.2",0.546320536331736,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.2.1.2.3.2.3.2.2.2.2.2",0.172675733893562,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.2.1.2.3.2.2.3.2.2.2.2",0.394308013836939,FALSE,TRUE,39
"2.2.2.2.1.2.2.1.2.2.2.2.1.2.3.2.2.2.3.2.2.2",0.441334589466942,FALSE,TRUE,38
